regime,cand,variant,lag,sign_IS,SR_IS,SR_OOS,SR_net,SR_of_SR,positive_years,n_years,beta,mean_exec_w
night,us_dxy_broad|dev|w60,o2o,2,-1,0.2614428432736373,-0.0325454184277134,0.09527780468800255,0.13968323700653512,0.5,10,-0.15796884145189238,-0.02003404069156969
night,us_dxy_broad|dev|w60,day,1,1,0.2498225542920903,-0.8889177958173899,-0.3428308464034535,-0.2931746279747566,0.2,10,0.1644709333785167,0.019942007666862147
night,us_dxy_broad|dev|w60,day,2,1,0.31931845221892435,-0.7000745070153326,-0.21287761861965565,-0.24842496264387062,0.3,10,0.16691347052131006,0.02003404069156969
night,us_dxy_broad|dev|w60,ongap,1,-1,-0.03428685572128036,-0.5837594753631599,-0.3487925999265915,-0.5680563857514682,0.3,10,-0.04810536206973185,-0.01986123196982507
night,us_dxy_broad|dev|w60,ongap,2,-1,0.045277876616916755,-0.7431481525914035,-0.4077749461985081,-0.6221763380205512,0.2,10,-0.06611123126699647,-0.019947385971088367
night,us_dxy_broad|dev|w120,c2c,1,-1,0.4047276978393134,0.6276069594346214,0.5258064573178803,0.6492387307788697,0.6,10,-0.2016188666394704,-0.04586906142608064
night,us_dxy_broad|dev|w120,c2c,2,-1,0.1665542805568871,0.05802136040091247,0.10417778997868754,0.21918557704560174,0.6,10,-0.21483974898643424,-0.04565933202960954
night,us_dxy_broad|dev|w120,o2o,1,-1,0.6251750184758488,0.7775091845628395,0.7051653524557286,0.8461258546086362,0.6,10,-0.21599840371186513,-0.04586906142608064
night,us_dxy_broad|dev|w120,o2o,2,-1,0.20527864251094974,0.12277118861659365,0.157863945697603,0.24475200320550958,0.6,10,-0.20883699901867028,-0.04565933202960954
night,us_dxy_broad|dev|w120,day,1,1,0.15991082127804962,-0.8398482151975067,-0.3561719067166939,-0.4193585585324712,0.2,10,0.21468818156190358,0.04586906142608064
night,us_dxy_broad|dev|w120,day,2,1,0.2074419940053383,-0.7431076599582132,-0.28574202996278786,-0.41845395824868675,0.3,10,0.2148908915667215,0.04565933202960954
night,us_dxy_broad|dev|w120,ongap,1,-1,0.20825070962861192,-0.38287816850626333,-0.12857537249391712,-0.1494293696982571,0.5,10,-0.12654945110439844,-0.04614219645193274
night,us_dxy_broad|dev|w120,ongap,2,-1,0.2528291343061981,-0.45681521121912744,-0.14915120790794223,-0.15831957286379875,0.5,10,-0.13592497835909098,-0.04593701555606149
night,us_dxy_broad|dev|w252,c2c,1,-1,0.5894805551238739,0.5569478667417158,0.5682694931288936,0.7402900729829814,0.8,10,-0.2557396725780741,0.0018707306282732923
night,us_dxy_broad|dev|w252,c2c,2,-1,0.4366206243309546,0.18982771389277436,0.2974825878295976,0.4896745343935882,0.8,10,-0.26323511367659813,0.002358556013069969
night,us_dxy_broad|dev|w252,o2o,1,-1,0.7512334042963514,0.6546745041087981,0.6933608189236784,0.8475885138933136,0.8,10,-0.22913249029386454,0.0018707306282732923
night,us_dxy_broad|dev|w252,o2o,2,-1,0.46427927494171717,0.2644263483156708,0.35131097151542173,0.48282685296535854,0.8,10,-0.22482381992839842,0.002358556013069969
night,us_dxy_broad|dev|w252,day,1,-1,0.057510597690535244,0.7493724367391448,0.41492764644116764,0.5330707790695722,0.8,10,-0.2116016293144346,0.0018707306282732923
night,us_dxy_broad|dev|w252,day,2,-1,0.03884526922389501,0.6692653052345213,0.36428267568525124,0.5309341442142174,0.8,10,-0.2171626246855493,0.002358556013069969
night,us_dxy_broad|dev|w252,ongap,1,-1,0.45984778076689076,-0.0728704519914775,0.176013997482388,0.2873186808012179,0.9,10,-0.16324145889635175,0.0016963634352050844
night,us_dxy_broad|dev|w252,ongap,2,-1,0.5131214161941702,-0.05473640847442976,0.2101900482451377,0.31014480414228685,0.9,10,-0.17333985172875468,0.0021787849268353927
night,us_real_10y|selfz|w60,c2c,1,-1,0.47768218619415354,0.3784242313099974,0.414381458081736,0.5142584020698947,0.7,10,-0.09339759241334529,-0.019986425317323264
night,us_real_10y|selfz|w60,c2c,2,-1,0.2688279376054789,-0.07037236586101527,0.07104462360501566,0.0691137252680372,0.5,10,-0.08768054644653514,-0.01999524075481981
night,us_real_10y|selfz|w60,o2o,1,-1,0.35485902592794066,0.35027492229845375,0.34681431595641543,0.4613699739968447,0.6,10,-0.09996362706624028,-0.019986425317323264
night,us_real_10y|selfz|w60,o2o,2,-1,0.5322293952284137,-0.017789225320373653,0.20495594046848692,0.28974279588259955,0.6,10,-0.09150796589385361,-0.01999524075481981
night,us_real_10y|selfz|w60,day,1,-1,0.45655839332028453,0.639750637023703,0.5538701202315393,0.616087074738309,0.8,10,-0.13877767686890258,-0.019986425317323264
night,us_real_10y|selfz|w60,day,2,-1,0.15338205139753525,0.546144673243811,0.36515233219423315,0.24870083412334396,0.7,10,-0.1183305488648433,-0.01999524075481981
night,us_real_10y|selfz|w60,ongap,1,-1,0.015419548676307453,-0.6041036232661378,-0.32562457912055043,-0.24532882344506687,0.5,10,0.010515025215837775,-0.021034414476033172
night,us_real_10y|selfz|w60,ongap,2,1,-0.04379291419619988,0.5410971599302037,0.28313155333545925,0.18172865718524145,0.5,10,-0.02381847568541459,0.021071596968665774
night,us_real_10y|selfz|w120,c2c,1,-1,0.38112683271904557,0.2345437697589359,0.2912061090789904,0.3249546215027496,0.7,10,-0.160780407521295,-0.021068015629703413
night,us_real_10y|selfz|w120,c2c,2,-1,0.1658977419551084,-0.05192174816800618,0.03884662942717098,0.06459422779000316,0.6,10,-0.1554386068074966,-0.020918727301058163
night,us_real_10y|selfz|w120,o2o,1,-1,0.250171780422973,0.21267526895938793,0.22435257177979978,0.29043543017903445,0.7,10,-0.16163933197143684,-0.021068015629703413
night,us_real_10y|selfz|w120,o2o,2,-1,0.3653217514343511,0.017647609812185952,0.15573113306484096,0.24508387870739046,0.7,10,-0.15367987480095158,-0.020918727301058163
night,us_real_10y|selfz|w120,day,1,-1,0.4110830755871841,0.592713638307746,0.508097541661667,0.5465307012068005,0.7,10,-0.19348621590704518,-0.021068015629703413
night,us_real_10y|selfz|w120,day,2,-1,0.18861115336456705,0.4732709074061688,0.34260460166407214,0.22423206716732147,0.7,10,-0.17230848615547079,-0.020918727301058163
night,us_real_10y|selfz|w120,ongap,1,-1,0.24043830978903405,-0.4504157181781792,-0.15124129676773654,-0.07578932925276854,0.7,10,-0.08009091481117879,-0.02183880634565663
night,us_real_10y|selfz|w120,ongap,2,-1,-0.019398301289479024,-0.4468410270937737,-0.2609758420467028,-0.20122103425486504,0.6,10,-0.07938863991783339,-0.021693978491970804
night,us_real_10y|selfz|w252,c2c,1,-1,0.36864591525474416,0.45000142815840716,0.4105042660727335,0.2935626735562633,0.6,10,-0.15173682523693469,0.0028110503418030896
night,us_real_10y|selfz|w252,c2c,2,-1,0.11144362760606448,0.12824475538031505,0.11972578005135445,0.05382808862019015,0.6,10,-0.14062673464561254,0.0028270018465844466
night,us_real_10y|selfz|w252,o2o,1,-1,0.28330780130796945,0.47113385656014306,0.3869966448031986,0.3172273315000553,0.6,10,-0.14843111660884278,0.0028110503418030896
night,us_real_10y|selfz|w252,o2o,2,-1,0.3285080771872343,0.215866632373746,0.25902605081159635,0.22908907861737773,0.6,10,-0.13675390904409754,0.0028270018465844466
night,us_real_10y|selfz|w252,day,1,-1,0.2530763339314194,0.7464978585078583,0.5187778236034988,0.33113996153161773,0.8,10,-0.19914391526742198,0.0028110503418030896
night,us_real_10y|selfz|w252,day,2,-1,-0.018052238082978643,0.6226401690200373,0.3263174322160243,0.11326641792743827,0.6,10,-0.1752897426177817,0.0028270018465844466
night,us_real_10y|selfz|w252,ongap,1,-1,0.36332896100945017,-0.17774384003723592,0.06404133255051361,0.155183112725156,0.8,10,-0.09350011770940173,0.00288244331530112
night,us_real_10y|selfz|w252,ongap,2,-1,0.050011523621115356,-0.20619247898620632,-0.09130125894828485,-0.02805437673338565,0.8,10,-0.0861546702925432,0.0028941004002491903
night,us_real_10y|robustz|w60,c2c,1,-1,0.20013201141388248,0.17247554817054453,0.18105716268564503,0.3102705324173935,0.5,10,-0.07740027418054511,0.012049575068207898
night,us_real_10y|robustz|w60,c2c,2,-1,-0.009351632204841096,-0.2618627862949884,-0.1543072043499365,-0.018272052131744935,0.5,10,-0.06559571220097556,0.01192971634828009
night,us_real_10y|robustz|w60,o2o,1,-1,0.220229603905949,0.1414213151672409,0.1692090870782307,0.3240917256697066,0.5,10,-0.0771928547489984,0.012049575068207898
night,us_real_10y|robustz|w60,o2o,2,-1,0.2224029354861023,-0.2106964195096536,-0.03712411002897583,0.13282879110783324,0.5,10,-0.05981818473245198,0.01192971634828009
night,us_real_10y|robustz|w60,day,1,-1,0.2455667211371344,0.4834586220216368,0.37439159674921946,0.4183813108502714,0.7,10,-0.11576563679064719,0.012049575068207898
night,us_real_10y|robustz|w60,day,2,-1,-0.0387033575693756,0.37194971959163514,0.18396653556108095,0.11257359859531837,0.6,10,-0.09405902618187979,0.01192971634828009
night,us_real_10y|robustz|w60,ongap,1,-1,-0.09212161187369516,-0.697004558625057,-0.42965397439209446,-0.23822470435972531,0.4,10,0.011257518755471438,0.010968254380083517
night,us_real_10y|robustz|w60,ongap,2,1,0.08838763158221655,0.6055900144087554,0.37931091987095755,0.13701398206457302,0.5,10,-0.02979456370537819,-0.010810394460879313
night,us_real_10y|robustz|w120,c2c,1,-1,0.2189678175750518,0.16655835638964422,0.18568052580979394,0.26835173562637105,0.7,10,-0.10923684342872542,0.01333240866496653
night,us_real_10y|robustz|w120,c2c,2,1,0.04797668772704639,0.034594618583908845,0.039731603029930215,-0.041759797792529564,0.5,10,0.11693220379057603,-0.013467091204148787
night,us_real_10y|robustz|w120,o2o,1,-1,0.09586597604501752,0.1301297325477119,0.11422238344562498,0.22846746285962957,0.6,10,-0.07028024469449382,0.01333240866496653
night,us_real_10y|robustz|w120,o2o,2,-1,0.12193944890848447,0.007933934343177122,0.05609294374289774,0.18521795621146167,0.6,10,-0.07251002531164392,0.013467091204148787
night,us_real_10y|robustz|w120,day,1,-1,0.40158384634775673,0.5367236731022813,0.47316225791044003,0.4994484903572538,0.7,10,-0.13520938752819403,0.01333240866496653
night,us_real_10y|robustz|w120,day,2,-1,0.11348439285972985,0.41776365882059063,0.2757536220410266,0.15786314107660315,0.7,10,-0.12051369171868052,0.013467091204148787
night,us_real_10y|robustz|w120,ongap,1,-1,0.03973723370936668,-0.4828683463897826,-0.2562543481247241,-0.16990325277798513,0.6,10,-0.011154813913348997,0.012898714037022592
night,us_real_10y|robustz|w120,ongap,2,1,0.20667131138640224,0.3837925483404078,0.3046255419462411,0.13023157572044858,0.4,10,0.016250806562436507,-0.013044597583870407
night,us_real_10y|robustz|w252,c2c,1,-1,0.08332708427876709,0.1156535865127744,0.1007144657546239,0.12384607420624935,0.5,10,-0.14799186135560335,0.0012329090312029197
night,us_real_10y|robustz|w252,c2c,2,1,0.060506247221102524,0.08964720398659984,0.0764303924713779,0.0366278568511192,0.5,10,0.1370599233512142,-0.0013085559424379802
night,us_real_10y|robustz|w252,o2o,1,1,0.0022264494409303336,-0.14713676877689794,-0.08449514853670258,-0.1542296425800745,0.5,10,0.1581559935427946,-0.0012329090312029197
night,us_real_10y|robustz|w252,o2o,2,-1,0.05813375980571112,-0.03011255407066993,0.005727801043582477,0.06320462968659185,0.5,10,-0.15012310755706215,0.0013085559424379802
night,us_real_10y|robustz|w252,day,1,-1,0.1033717560838628,0.49484660450678114,0.31878069535821263,0.18105618014641897,0.6,10,-0.21440792880669426,0.0012329090312029197
night,us_real_10y|robustz|w252,day,2,1,0.06095154271294872,-0.4016790959380785,-0.19362691819996325,-0.029547775344498647,0.4,10,0.19391299096309672,-0.0013085559424379802
night,us_real_10y|robustz|w252,ongap,1,-1,0.0892529397092243,-0.2696743905978131,-0.11634377531700421,0.03518540076535952,0.7,10,-0.08161794596040085,0.0013946489711984763
night,us_real_10y|robustz|w252,ongap,2,1,-0.049559684489097415,0.18871459294864446,0.08714742479095544,-0.09282969595616083,0.3,10,0.07033085014141575,-0.001445972343993667
night,us_real_10y|bdtanh|w60,c2c,1,-1,0.5512943193393586,0.11206413367960054,0.2889442672278596,0.4212925183048265,0.7,10,-0.08456200781235447,-0.03107333131788517
night,us_real_10y|bdtanh|w60,c2c,2,-1,0.26552328956408267,-0.25792624800780173,-0.04003648236123987,-0.014425772880777234,0.6,10,-0.07598804987592157,-0.03112463278314797
night,us_real_10y|bdtanh|w60,o2o,1,-1,0.42896324839617045,0.1418386658269653,0.2556600419014638,0.3684735230127379,0.7,10,-0.08437217053809871,-0.03107333131788517
night,us_real_10y|bdtanh|w60,o2o,2,-1,0.5434155720239311,-0.21604747714038477,0.08994147810133886,0.1955278041888714,0.7,10,-0.07151543900985809,-0.03112463278314797
night,us_real_10y|bdtanh|w60,day,1,-1,0.40302370121348025,0.5412239247964667,0.4762731505033029,0.5904823053708859,0.8,10,-0.12786442589922614,-0.03107333131788517
night,us_real_10y|bdtanh|w60,day,2,-1,0.08303759108251575,0.45555892801678666,0.2843103663125296,0.181409638372948,0.7,10,-0.10141559391442911,-0.03112463278314797
night,us_real_10y|bdtanh|w60,ongap,1,-1,0.0668184853953265,-0.5395960045687721,-0.27507298785400264,-0.21630001392043738,0.6,10,0.02943994082218333,-0.03201790306022786
night,us_real_10y|bdtanh|w60,ongap,2,1,-0.03826692448122425,0.4861444300957954,0.26239455548368545,0.15851821166901905,0.4,10,-0.044901974847461563,0.03207485180385317
night,us_real_10y|bdtanh|w120,c2c,1,-1,0.513294650916477,-0.12141318975227365,0.13236378764838574,0.18325262757478217,0.6,10,-0.14559928530523142,-0.03636788352481281
night,us_real_10y|bdtanh|w120,c2c,2,-1,0.28114457797629433,-0.2933890974156242,-0.05754232929597886,-0.01870982708518138,0.5,10,-0.14451385414955029,-0.036290128150231644
night,us_real_10y|bdtanh|w120,o2o,1,-1,0.3557591775967676,-0.11599543460260829,0.07132253422086862,0.14345594755608856,0.6,10,-0.13876610649153814,-0.03636788352481281
night,us_real_10y|bdtanh|w120,o2o,2,-1,0.4722686648628686,-0.21968631730063862,0.05558290855064372,0.16983400046491132,0.6,10,-0.12798582543183362,-0.036290128150231644
night,us_real_10y|bdtanh|w120,day,1,-1,0.30205858503240257,0.3298339937872724,0.3156934897105826,0.3647779746247717,0.8,10,-0.1816673283891912,-0.03636788352481281
night,us_real_10y|bdtanh|w120,day,2,-1,0.1017160494841714,0.18953310370370682,0.1492281845915862,0.05542601522376776,0.6,10,-0.1617798909107989,-0.036290128150231644
night,us_real_10y|bdtanh|w120,ongap,1,-1,0.3844433517644753,-0.40289309510572574,-0.08498862227102784,-0.0136821731243131,0.7,10,-0.0377765715012143,-0.036796622252497226
night,us_real_10y|bdtanh|w120,ongap,2,-1,0.064300596333684,-0.3834365982248573,-0.19878553597384097,-0.123389480993173,0.7,10,-0.048589872531212365,-0.03672769971849803
night,us_real_10y|bdtanh|w252,c2c,1,-1,0.411995801909652,0.26736544392082123,0.31562875328767137,0.2185848712996773,0.6,10,-0.14520926723321032,-0.01668953000539237
night,us_real_10y|bdtanh|w252,c2c,2,-1,0.15137263388741773,-0.0694093050794834,0.017571411111642874,-0.0159303567377488,0.5,10,-0.1357251403501949,-0.01667221044982755
night,us_real_10y|bdtanh|w252,o2o,1,-1,0.38806794300595654,0.28174508372266116,0.3166506941887016,0.26082504033212855,0.6,10,-0.14184179324032292,-0.01668953000539237
night,us_real_10y|bdtanh|w252,o2o,2,-1,0.33387162544645316,0.061852536113956164,0.16172903195523095,0.15329844460574615,0.6,10,-0.11854009620179487,-0.01667221044982755
night,us_real_10y|bdtanh|w252,day,1,-1,0.180537514946567,0.675425593019981,0.4573788217360767,0.2753667808826709,0.7,10,-0.1923442750216108,-0.01668953000539237
night,us_real_10y|bdtanh|w252,day,2,-1,-0.02547253748786589,0.46684375126833855,0.2505956620111563,0.06018436018128952,0.5,10,-0.16850927074636943,-0.01667221044982755
night,us_real_10y|bdtanh|w252,ongap,1,-1,0.3169554374543454,-0.14502890960620496,0.04498040797596788,0.14838222829738987,0.8,10,-0.06163710455940527,-0.016092167530421864
night,us_real_10y|bdtanh|w252,ongap,2,-1,0.03821047472702774,-0.13659954529548604,-0.06332217166174853,-0.008598019920682331,0.7,10,-0.056689028319755794,-0.01608578419841904
night,us_real_10y|rankc|w60,c2c,1,-1,0.4505060864153983,0.30710534777278325,0.3602282956347754,0.45314122174032906,0.7,10,-0.08685871436874482,-0.026849777587467163
night,us_real_10y|rankc|w60,c2c,2,-1,0.2743531955765049,-0.1689253302072663,0.015391088325187747,0.026312331129759052,0.5,10,-0.0853617831454607,-0.026912575663135
night,us_real_10y|rankc|w60,o2o,1,-1,0.30609617559550456,0.2617085179964965,0.27506703148529016,0.33793229610821945,0.5,10,-0.07537648853166844,-0.026849777587467163
night,us_real_10y|rankc|w60,o2o,2,-1,0.4665226555350105,-0.10686578248259214,0.12487230357190907,0.22379940858213085,0.6,10,-0.06316411796251334,-0.026912575663135
night,us_real_10y|rankc|w60,day,1,-1,0.3661775106665673,0.7132298807834618,0.5526192540280831,0.6249474855732762,0.7,10,-0.12219400965179908,-0.026849777587467163
night,us_real_10y|rankc|w60,day,2,-1,0.15953815858619966,0.5986375346845147,0.39649594992206905,0.24549962521113175,0.7,10,-0.10461758789646615,-0.026912575663135
night,us_real_10y|rankc|w60,ongap,1,-1,0.07383869854738369,-0.599201408503483,-0.3073376596690608,-0.20198994491860672,0.6,10,0.029748133591057407,-0.027945799861163103
night,us_real_10y|rankc|w60,ongap,2,1,-0.06732606023028863,0.5336623833607401,0.2764364207661486,0.16027727131915503,0.4,10,-0.04935856905769861,0.02803479151423516
night,us_real_10y|rankc|w120,c2c,1,-1,0.4479788950118335,0.0844562473861474,0.22532291997842963,0.24926560641359571,0.6,10,-0.14878851928485023,-0.040094309862605405
night,us_real_10y|rankc|w120,c2c,2,-1,0.3075555766715695,-0.18934629226954824,0.013155236441100511,0.02727136191139291,0.5,10,-0.15250749339746814,-0.04008478745924338
night,us_real_10y|rankc|w120,o2o,1,-1,0.21101625326508422,0.038211680877069235,0.1040200658225793,0.14251400446392218,0.6,10,-0.1272307612514474,-0.040094309862605405
night,us_real_10y|rankc|w120,o2o,2,-1,0.45299754670164305,-0.11204607892722568,0.11109287967337482,0.20025583576340864,0.6,10,-0.1253283024660195,-0.04008478745924338
night,us_real_10y|rankc|w120,day,1,-1,0.3159432802731341,0.5669005139400091,0.451560058423227,0.4812579067520786,0.7,10,-0.1820527140403124,-0.040094309862605405
night,us_real_10y|rankc|w120,day,2,-1,0.1792899165605866,0.42845658846040324,0.31432116630444695,0.16970056673873712,0.7,10,-0.1669289633285609,-0.04008478745924338
night,us_real_10y|rankc|w120,ongap,1,-1,0.4059820180899964,-0.4448695604682606,-0.11043019479028895,-0.014278010459145748,0.7,10,-0.03396386035165237,-0.04086006415298886
night,us_real_10y|rankc|w120,ongap,2,-1,0.05319238458325005,-0.46861775059262945,-0.2558964519436981,-0.21403441982878962,0.6,10,-0.04355380932744848,-0.0408793451987275
night,us_real_10y|rankc|w252,c2c,1,-1,0.391043975638301,0.32534227259177156,0.3447692247227186,0.26882960096091174,0.6,10,-0.14185291050700727,-0.02286909336651897
night,us_real_10y|rankc|w252,c2c,2,-1,0.21768042374035373,-0.005782581647076465,0.084114549733873,0.05119334153700001,0.5,10,-0.13669717375690385,-0.022866472540105345
night,us_real_10y|rankc|w252,o2o,1,-1,0.26740560068900654,0.2991390004166233,0.28058961707175367,0.23521434951388792,0.6,10,-0.126355294767961,-0.02286909336651897
night,us_real_10y|rankc|w252,o2o,2,-1,0.3415901930809828,0.08564832629782845,0.18489882522362547,0.20854592803348906,0.5,10,-0.11018102580242654,-0.022866472540105345
night,us_real_10y|rankc|w252,day,1,-1,0.24275982502833063,0.7336218408972287,0.5106606634843003,0.4113702477130106,0.8,10,-0.18786153547484344,-0.02286909336651897
night,us_real_10y|rankc|w252,day,2,-1,0.11516271135006043,0.5958547633868119,0.37688117091960643,0.1777228101899951,0.6,10,-0.16649944922151375,-0.022866472540105345
night,us_real_10y|rankc|w252,ongap,1,-1,0.4217456192354242,-0.2063331628547814,0.054107047441148005,0.1373765907861853,0.8,10,-0.05942096363181431,-0.02277532211414518
night,us_real_10y|rankc|w252,ongap,2,-1,0.037223489227113174,-0.25239581480624623,-0.12954130185187074,-0.09441195151426901,0.5,10,-0.04615096229200109,-0.022809446877656972
night,us_real_10y|signth|w60,c2c,1,-1,0.538893008976696,0.08229861223751465,0.26735522374825205,0.40272763986778476,0.6,10,-0.06375231791775289,-0.027769135259404557
night,us_real_10y|signth|w60,c2c,2,-1,0.27200922883014983,-0.3105186539780523,-0.06679313936028004,0.015424771524019044,0.6,10,-0.06548076500248298,-0.027855859552788766
night,us_real_10y|signth|w60,o2o,1,-1,0.41359516596968077,0.22963120232414563,0.30122949850195097,0.3971254832692915,0.7,10,-0.06702300801880895,-0.027769135259404557
night,us_real_10y|signth|w60,o2o,2,-1,0.3691310274975763,-0.37914426807409723,-0.06967316368949857,0.07329750606008992,0.6,10,-0.04153093498775611,-0.027855859552788766
night,us_real_10y|signth|w60,day,1,-1,0.33524180633427764,0.3987322790990379,0.36829379251885963,0.5099688696311705,0.7,10,-0.11017349832603315,-0.027769135259404557
night,us_real_10y|signth|w60,day,2,-1,0.24643672363898425,0.48878840937551304,0.37607881154664935,0.3637085925303144,0.8,10,-0.08314164154685678,-0.027855859552788766
night,us_real_10y|signth|w60,ongap,1,-1,0.08747005524964872,-0.3465818985462803,-0.16176527932012752,-0.13315283961282456,0.5,10,0.032870365994919014,-0.028822780615675996
night,us_real_10y|signth|w60,ongap,2,-1,-0.09768479404089768,-0.4595389436150221,-0.30454313908718894,-0.30613749780638155,0.5,10,0.05672823298923377,-0.028907993388449765
night,us_real_10y|signth|w120,c2c,1,-1,0.5407573170798523,-0.08838413895136983,0.16933602854779684,0.16302034394573953,0.7,10,-0.12692845895930105,-0.03317458724790528
night,us_real_10y|signth|w120,c2c,2,-1,0.30037047727185595,-0.24922022681713335,-0.020504225372464626,0.02119213365329376,0.6,10,-0.13711104037115895,-0.032899684985626045
night,us_real_10y|signth|w120,o2o,1,-1,0.09429614381480204,-0.14575287698039174,-0.04861572058934194,0.0029545133655879204,0.5,10,-0.09506383350171378,-0.03317458724790528
night,us_real_10y|signth|w120,o2o,2,-1,0.5975856806839823,-0.2104034275409966,0.11555460254217716,0.21389363369715683,0.7,10,-0.1177998602781792,-0.032899684985626045
night,us_real_10y|signth|w120,day,1,-1,0.3213482694168135,0.2752116359787879,0.29528126469401683,0.26462673634351447,0.7,10,-0.16858239807290631,-0.03317458724790528
night,us_real_10y|signth|w120,day,2,-1,-0.008740067959774344,0.19248299718792336,0.09987874733115581,0.010116173493332884,0.6,10,-0.15936055725045498,-0.032899684985626045
night,us_real_10y|signth|w120,ongap,1,-1,0.5741938275509769,-0.41006344954721197,-0.008232254009251032,0.06898779953266379,0.8,10,-0.03811283516366695,-0.0330130321840912
night,us_real_10y|signth|w120,ongap,2,-1,-0.09604846495696022,-0.334863449120268,-0.23311875977528215,-0.1559610841675301,0.6,10,-0.021395013185181392,-0.03273431945240115
night,us_real_10y|signth|w252,c2c,1,-1,0.6456611676179034,0.07490624130502391,0.2802338080128524,0.09977963668167118,0.7,10,-0.12764257425420114,-0.05305511600860444
night,us_real_10y|signth|w252,c2c,2,-1,0.17696765085303287,-0.0533224001623928,0.034059674831344616,0.005808526059791765,0.5,10,-0.13223849889498765,-0.053040978086320266
night,us_real_10y|signth|w252,o2o,1,-1,0.6534501127122714,0.029993174428912323,0.24251703832609695,0.19611394620402595,0.5,10,-0.13167732952569206,-0.05305511600860444
night,us_real_10y|signth|w252,o2o,2,-1,0.4601426160068081,-0.1521667851801325,0.06739262159434309,0.055842592765817,0.5,10,-0.13463229301679275,-0.053040978086320266
night,us_real_10y|signth|w252,day,1,-1,0.40528025722037664,0.49067201160794055,0.44933518164559655,0.24131611240784429,0.7,10,-0.2030387129944667,-0.05305511600860444
night,us_real_10y|signth|w252,day,2,-1,0.08814467592910409,0.6582137456923686,0.4093606255974989,0.24427732492421148,0.7,10,-0.18741362517539928,-0.053040978086320266
night,us_real_10y|signth|w252,ongap,1,-1,0.5215345174738047,-0.16894725112438796,0.09113225633868968,0.18700098404017795,0.8,10,-0.04169540365680051,-0.052349075450298745
night,us_real_10y|signth|w252,ongap,2,-1,0.06101341568142627,-0.21890484350238754,-0.10833982008501118,-0.03622328593861764,0.7,10,-0.033614949236460766,-0.052326749976686515
night,us_real_10y|dev|w60,c2c,1,-1,0.5386571591590787,0.28006267562715553,0.3848384546903701,0.43850173428676503,0.6,10,-0.11934533709616976,-0.009041259806261354
night,us_real_10y|dev|w60,c2c,2,-1,0.24664881180672435,-0.10866055528069232,0.04206641377349822,0.05554937799960266,0.6,10,-0.11497305816739731,-0.00893365301800675
night,us_real_10y|dev|w60,o2o,1,-1,0.45899132658319625,0.29161397654245086,0.35752078892679034,0.40725657326923903,0.6,10,-0.11438827627460899,-0.009041259806261354
night,us_real_10y|dev|w60,o2o,2,-1,0.4718834668373325,-0.052429603823989174,0.16403733777340868,0.24983609870843648,0.6,10,-0.10182050881321335,-0.00893365301800675
night,us_real_10y|dev|w60,day,1,-1,0.4086352566663533,0.6627477452222255,0.5439352406927518,0.5593033592358722,0.8,10,-0.15595274458128436,-0.009041259806261354
night,us_real_10y|dev|w60,day,2,-1,0.15714622448510096,0.5606502418949295,0.3729603954086224,0.2397138737686507,0.7,10,-0.13041648971561162,-0.00893365301800675
night,us_real_10y|dev|w60,ongap,1,-1,0.20934280064318797,-0.585338035139724,-0.2230533186133523,-0.14114611493694665,0.5,10,-0.011642859920381858,-0.010039395598437986
night,us_real_10y|dev|w60,ongap,2,-1,-0.07280997577397878,-0.609650345703435,-0.37039783947360067,-0.3163025360637268,0.4,10,-0.003720586634879979,-0.009939581401389898
night,us_real_10y|dev|w120,c2c,1,-1,0.45372722782058034,0.26012295731463075,0.3400262729868857,0.39389489291099494,0.8,10,-0.18893641677483353,-0.00914267843309317
night,us_real_10y|dev|w120,c2c,2,-1,0.26796866480688447,-0.019681082420656144,0.10407853145639984,0.14712363749926752,0.7,10,-0.1850999246488944,-0.008833545782372804
night,us_real_10y|dev|w120,o2o,1,-1,0.38752290217151436,0.2746732207416517,0.3195339514353088,0.372845536444713,0.8,10,-0.1855821524670061,-0.00914267843309317
night,us_real_10y|dev|w120,o2o,2,-1,0.4589781627948839,0.050020615726157375,0.22037090007747145,0.31831300417491554,0.8,10,-0.17745197833449886,-0.008833545782372804
night,us_real_10y|dev|w120,day,1,-1,0.24830321384132353,0.63654955987988,0.45380055263817276,0.48784376387907596,0.7,10,-0.21849461221023805,-0.00914267843309317
night,us_real_10y|dev|w120,day,2,-1,0.042511002565210905,0.526214361608985,0.2986011924221156,0.1975438664384918,0.6,10,-0.19564735956409046,-0.008833545782372804
night,us_real_10y|dev|w120,ongap,1,-1,0.398586732241021,-0.2751227704065231,0.025734963495470716,0.09948666930815057,0.8,10,-0.11458999108479538,-0.00975480281606089
night,us_real_10y|dev|w120,ongap,2,-1,0.13827279872320625,-0.29821513748728024,-0.1035783264350376,0.006126433824812752,0.7,10,-0.11492283980253731,-0.009441382774489273
night,us_real_10y|dev|w252,c2c,1,-1,0.5020448016238723,0.4247966008190791,0.4528366403336205,0.34857686129443893,0.6,10,-0.1679846341328467,0.018630314244854247
night,us_real_10y|dev|w252,c2c,2,-1,0.3448806328130757,0.13786412953751132,0.2248620035877658,0.15553009681341032,0.6,10,-0.15834231693077577,0.01869499201073848
