regime,cand,variant,lag,sign_IS,SR_IS,SR_OOS,SR_net,SR_of_SR,positive_years,n_years,beta,mean_exec_w
night,us_real_10y|rankc|w60,ongap,2,1,-0.03954156453217728,0.4657557144673951,0.25084118721328075,0.1279473139447767,0.5,10,-0.09805865004744381,0.02915587200328099
night,us_real_10y|rankc|w120,c2c,1,-1,0.34488914304290713,-0.19372823201718928,0.025458908962531068,0.048489772226236384,0.6,10,-0.15343377792424995,-0.03973906682147093
night,us_real_10y|rankc|w120,c2c,2,-1,0.04707669841083873,-0.22537616150678444,-0.11246734178992362,-0.0234081921764023,0.5,10,-0.12547588400798368,-0.03977368168542257
night,us_real_10y|rankc|w120,o2o,1,-1,0.3814633262585564,-0.11450751568460477,0.08168954391293708,0.17857211610050072,0.5,10,-0.12380429836002284,-0.03973906682147093
night,us_real_10y|rankc|w120,o2o,2,-1,0.26246993253315404,-0.16121085155615245,0.010283530086501552,0.08356930772368475,0.5,10,-0.11028238313521942,-0.03977368168542257
night,us_real_10y|rankc|w120,day,1,-1,0.20014438090111866,0.42286591809500945,0.3208552461047039,0.1910242343969256,0.7,10,-0.16872309732300206,-0.03973906682147093
night,us_real_10y|rankc|w120,day,2,1,-0.06094308844784165,-0.38500375702448986,-0.23880984811380274,-0.17518979356652628,0.4,10,0.15029034896867147,0.03977368168542257
night,us_real_10y|rankc|w120,ongap,1,-1,0.06267639639339927,-0.44358790442745927,-0.2372257261425198,-0.1933919660811172,0.6,10,-0.04420279609737433,-0.04053072381377686
night,us_real_10y|rankc|w120,ongap,2,-1,0.016277648353625336,-0.4309951607042957,-0.24681304957100786,-0.20122425571537042,0.5,10,-0.00016490776383265123,-0.040801002323212036
night,us_real_10y|rankc|w252,c2c,1,-1,0.2360603273765568,-0.03400850335053317,0.074817345094332,0.05367243220344915,0.5,10,-0.1387620302016098,-0.023297827087538706
night,us_real_10y|rankc|w252,c2c,2,-1,0.050034510114167326,-0.050088801872338,-0.008868374861843567,0.01422615620846648,0.5,10,-0.11390439800751877,-0.023305993088282094
night,us_real_10y|rankc|w252,o2o,1,-1,0.3062232052724684,0.08163128355419765,0.1686749154394458,0.19816065928473298,0.5,10,-0.11009398436386846,-0.023297827087538706
night,us_real_10y|rankc|w252,o2o,2,-1,0.1955327912993614,0.06413076572545853,0.11566853668584427,0.11644074712920705,0.5,10,-0.0929594063552596,-0.023305993088282094
night,us_real_10y|rankc|w252,day,1,-1,0.12880568890961985,0.5530737087258235,0.3604813798173925,0.17757956561065044,0.6,10,-0.17069528110088886,-0.023297827087538706
night,us_real_10y|rankc|w252,day,2,-1,-0.04603623706525428,0.4024182861564697,0.19995867094951797,0.05059905115878941,0.5,10,-0.1528460920454342,-0.023305993088282094
night,us_real_10y|rankc|w252,ongap,1,-1,0.0386895970029696,-0.23321203814377214,-0.11798894069313909,-0.07772251711614608,0.6,10,-0.047539745700120796,-0.023239435885767608
night,us_real_10y|rankc|w252,ongap,2,-1,0.0346181975085346,-0.25969919289067767,-0.13485381085668444,-0.09879010726628067,0.6,10,-0.00498480358065175,-0.02347394747487181
night,us_real_10y|signth|w60,c2c,1,-1,0.26833735694397914,-0.3369541478657258,-0.08365416580890757,0.010434604197532263,0.6,10,-0.0670429359252307,-0.02929727112260891
night,us_real_10y|signth|w60,c2c,2,-1,0.030709964683855395,-0.18209203972362759,-0.09330532014300934,-0.0681938152311032,0.5,10,-0.04354926442726802,-0.02938624722482901
night,us_real_10y|signth|w60,o2o,1,-1,0.28905994402595037,-0.31400547358913944,-0.06497075612509234,0.06846017654352607,0.6,10,-0.042463285823497086,-0.02929727112260891
night,us_real_10y|signth|w60,o2o,2,-1,0.2704206490127716,-0.1515403415959403,0.022697788091514234,0.11070092732540744,0.6,10,-0.03731202807797352,-0.02938624722482901
night,us_real_10y|signth|w60,day,1,-1,0.2739996726571218,0.3679153176587827,0.32369999711387143,0.35189741590722623,0.7,10,-0.08557180539757973,-0.02929727112260891
night,us_real_10y|signth|w60,day,2,-1,-0.03639582897511858,0.3260111361923096,0.16032759645388373,0.03765771929100131,0.5,10,-0.0775236814089421,-0.02938624722482901
night,us_real_10y|signth|w60,ongap,1,-1,-0.09601343430206055,-0.43521891794953343,-0.2898758084178995,-0.27486954555918053,0.5,10,0.05791420931422468,-0.03035229650381476
night,us_real_10y|signth|w60,ongap,2,1,-0.053688152226286465,0.2944934776971701,0.14868480504475787,0.08316206532493503,0.5,10,-0.09455692451333139,0.030675463785238354
night,us_real_10y|signth|w120,c2c,1,-1,0.3471652082560352,-0.27964665911160047,-0.019294302032795405,0.044700861942294584,0.7,10,-0.13894105727847247,-0.032424047112754546
night,us_real_10y|signth|w120,c2c,2,-1,0.15742964322963646,-0.4718196585465032,-0.20871708874968234,-0.04939962075300311,0.5,10,-0.11934623095387407,-0.03249217626423838
night,us_real_10y|signth|w120,o2o,1,-1,0.5449641351572212,-0.19485317367730756,0.10246462377907657,0.2371253534483961,0.7,10,-0.1143678850110254,-0.032424047112754546
night,us_real_10y|signth|w120,o2o,2,-1,0.16316645750264108,-0.2623219416242378,-0.0881532457775797,0.014395404314116388,0.6,10,-0.10820669948419084,-0.03249217626423838
night,us_real_10y|signth|w120,day,1,-1,0.003595122913315805,0.16662527108449002,0.09168618684274696,0.019306685884858617,0.5,10,-0.16380320555906644,-0.032424047112754546
night,us_real_10y|signth|w120,day,2,-1,0.031694801181088694,-0.18614320800854986,-0.08663054289477065,-0.10142732118478913,0.5,10,-0.14579816584766545,-0.03249217626423838
night,us_real_10y|signth|w120,ongap,1,-1,-0.09735288975230724,-0.28057703806964923,-0.2021899319463153,-0.11033892454375467,0.6,10,-0.02057816498982333,-0.0322533923254303
night,us_real_10y|signth|w120,ongap,2,-1,0.0003601765325045982,-0.29143748797172264,-0.17238416551217617,-0.10598192935607675,0.5,10,0.020837132798233213,-0.03278631645975822
night,us_real_10y|signth|w252,c2c,1,-1,0.19995071377442936,-0.0872824914159487,0.022048004195258847,0.012182100657695628,0.5,10,-0.13469563730434253,-0.05304882448815598
night,us_real_10y|signth|w252,c2c,2,1,0.02601335726350198,0.11675408134972368,0.08036811137407711,0.03149125120709057,0.5,10,0.13245633007084195,0.05303502119305517
night,us_real_10y|signth|w252,o2o,1,-1,0.5107343124637737,-0.18177719222431354,0.06641643746608779,0.08576209779794335,0.5,10,-0.13487291121514416,-0.05304882448815598
night,us_real_10y|signth|w252,o2o,2,-1,0.14796550052286733,-0.02604710625536456,0.03671531575691116,0.04139429057531332,0.5,10,-0.13296487316184785,-0.05303502119305517
night,us_real_10y|signth|w252,day,1,-1,0.10149860322691978,0.627741797742012,0.39875813731477094,0.2522679278877292,0.7,10,-0.1903839831615047,-0.05304882448815598
night,us_real_10y|signth|w252,day,2,1,0.11604513276598616,-0.503697412932013,-0.24452881867018397,-0.1373230860677385,0.3,10,0.16851533933335222,0.05303502119305517
night,us_real_10y|signth|w252,ongap,1,-1,0.057890588282770244,-0.20945723177064612,-0.10390468823000369,-0.03741085608992668,0.7,10,-0.03484709616475123,-0.05233089235792356
night,us_real_10y|signth|w252,ongap,2,-1,0.12965733130008014,-0.25314122803909794,-0.10623658657365012,-0.12841628804440705,0.6,10,-0.034241913470873304,-0.052489343358139914
night,us_real_10y|dev|w60,c2c,1,-1,0.2823176729989844,-0.12939764094182887,0.04514753595398329,0.0660524450273372,0.6,10,-0.11619280257042915,-0.008888240272884502
night,us_real_10y|dev|w60,c2c,2,-1,0.01746289283699742,-0.1189539537166948,-0.06070293315931422,0.015043694082020964,0.5,10,-0.09757760321774545,-0.008847731637080334
night,us_real_10y|dev|w60,o2o,1,-1,0.433253393056739,-0.052334411574656174,0.14845658927100017,0.2416528092093557,0.6,10,-0.10061314194231452,-0.008888240272884502
night,us_real_10y|dev|w60,o2o,2,-1,0.157180482803054,-0.1082449101371757,0.004113354331374937,0.07053112118731292,0.5,10,-0.07201820553599263,-0.008847731637080334
night,us_real_10y|dev|w60,day,1,-1,0.16914745260608144,0.5390036537506682,0.36732226511094995,0.23931138505455177,0.7,10,-0.1315438790312388,-0.008888240272884502
night,us_real_10y|dev|w60,day,2,-1,0.004632380612835978,0.5252525251407053,0.2854045606838716,0.17624435906076172,0.6,10,-0.11572620480241862,-0.008847731637080334
night,us_real_10y|dev|w60,ongap,1,-1,-0.07373928876942572,-0.5873424799409236,-0.3586239532112582,-0.3057998771453538,0.4,10,-0.005605301858312755,-0.009889949222795168
night,us_real_10y|dev|w60,ongap,2,1,-0.024194074233477515,0.4921308007152906,0.2678110232215158,0.13937547536700817,0.5,10,-0.02757130883491107,0.009955902455828081
night,us_real_10y|dev|w120,c2c,1,-1,0.28750724927793364,-0.05934806744396971,0.08990733300446488,0.14107074809254083,0.7,10,-0.18535327724826983,-0.008847928824127032
night,us_real_10y|dev|w120,c2c,2,-1,0.08994319048456982,-0.031910713257245725,0.02072486503230709,0.11504960065367821,0.6,10,-0.17030010131506101,-0.008586563203888843
night,us_real_10y|dev|w120,o2o,1,-1,0.4490148713977045,0.03302349339696128,0.20624857923974219,0.3094707561655781,0.8,10,-0.17563741109033207,-0.008847928824127032
night,us_real_10y|dev|w120,o2o,2,-1,0.1999422885857489,-0.0030214617894336582,0.08249745547013766,0.1659293765178899,0.7,10,-0.15044833517183093,-0.008586563203888843
night,us_real_10y|dev|w120,day,1,-1,0.04901661970483339,0.484045941798387,0.280023907040655,0.18897941905872384,0.6,10,-0.19723717646435593,-0.008847928824127032
night,us_real_10y|dev|w120,day,2,1,-0.017388944466395294,-0.5216760681279525,-0.28472952861208206,-0.248207961169297,0.4,10,0.1838367470490839,0.008586563203888843
night,us_real_10y|dev|w120,ongap,1,-1,0.13281874064571073,-0.2880155237229383,-0.10074814190015713,0.009626312459628491,0.7,10,-0.11518848785998281,-0.00945306705623649
night,us_real_10y|dev|w120,ongap,2,-1,0.07982212591024578,-0.2878463605502422,-0.12487438225135443,-0.0283578984340898,0.8,10,-0.09434196297103503,-0.009240715874721956
night,us_real_10y|dev|w252,c2c,1,-1,0.366974352696229,0.09880649599940697,0.21196319920486476,0.15053974998337272,0.6,10,-0.15862210613500205,0.01922218886016646
night,us_real_10y|dev|w252,c2c,2,-1,0.18911140567669588,0.09969172116575623,0.13676869711626527,0.1111590645925794,0.5,10,-0.14004901523142,0.019273454240150333
night,us_real_10y|dev|w252,o2o,1,-1,0.47872225708743027,0.2131191647021081,0.32192948449118847,0.2756936399143191,0.6,10,-0.1444534263041319,0.01922218886016646
night,us_real_10y|dev|w252,o2o,2,-1,0.2557014651806584,0.15149434837296646,0.19384667788904,0.15312298550011413,0.6,10,-0.12057178082150191,0.019273454240150333
night,us_real_10y|dev|w252,day,1,-1,0.13825972639628417,0.5371068025011237,0.351244457848367,0.15567522442646714,0.8,10,-0.1899928311413696,0.01922218886016646
night,us_real_10y|dev|w252,day,2,-1,0.08049781049810137,0.5086227701861488,0.3085387074468821,0.1294605593734304,0.6,10,-0.17173701850916556,0.019273454240150333
night,us_real_10y|dev|w252,ongap,1,-1,0.24046580866213257,-0.0717670592331457,0.07317592792704915,0.21548017402387493,0.8,10,-0.10948058405747972,0.019546258188764126
night,us_real_10y|dev|w252,ongap,2,-1,0.19287367228567234,-0.11456209839281567,0.026121704769481474,0.1599429292357425,0.8,10,-0.08652125490231641,0.01948224812935233
night,us_breakeven_10y|selfz|w60,c2c,1,1,0.3019440938123914,0.09184527186532057,0.18208703125801573,-0.04428251483091887,0.4,10,-0.15940893520738336,-0.0011815125134100987
night,us_breakeven_10y|selfz|w60,c2c,2,1,0.14324145887888898,-0.0031203090019972578,0.0613358447112961,-0.14103707016766484,0.4,10,-0.14383567388152266,-0.0017982953636077495
night,us_breakeven_10y|selfz|w60,o2o,1,1,0.1994695656051134,0.038691316798914674,0.11067776820295312,-0.13041210803259534,0.4,10,-0.14606208864824524,-0.0011815125134100987
night,us_breakeven_10y|selfz|w60,o2o,2,1,0.25632675247598496,-0.02465518185031927,0.10451940126513619,-0.109263093526862,0.4,10,-0.126430298054419,-0.0017982953636077495
night,us_breakeven_10y|selfz|w60,day,1,-1,0.3661862470873858,-0.6327118026970558,-0.1540976699584396,-0.006673622732731189,0.5,10,0.13082335152459015,0.0011815125134100987
night,us_breakeven_10y|selfz|w60,day,2,-1,0.5442982177810568,-0.6548797796089922,-0.07907041817949702,0.05752093403233145,0.5,10,0.1275907215861596,0.0017982953636077495
night,us_breakeven_10y|selfz|w60,ongap,1,1,0.27966171302441317,-0.3791536102125009,-0.07578766658965598,-0.05917208013653378,0.2,10,-0.1516103542297387,-0.00010381859347838376
night,us_breakeven_10y|selfz|w60,ongap,2,1,0.11981516103437859,-0.7553195614328078,-0.31469489311226584,-0.275719270311286,0.2,10,-0.05979831057571656,-0.0008421069561353767
night,us_breakeven_10y|selfz|w120,c2c,1,1,0.3930103002555517,0.04470247548575985,0.1925465677902979,-0.09107837923877193,0.6,10,-0.15978082094551674,-0.006908582076303433
night,us_breakeven_10y|selfz|w120,c2c,2,1,0.2985459333363654,-0.08663794696861858,0.07860544719098198,-0.16448076247210475,0.5,10,-0.14115576511292766,-0.007254101966011853
night,us_breakeven_10y|selfz|w120,o2o,1,1,0.24605155250239988,0.0011535174687906846,0.11134668992608683,-0.1582348567322133,0.5,10,-0.13304188906272832,-0.006908582076303433
night,us_breakeven_10y|selfz|w120,o2o,2,1,0.36398492710511804,-0.012383158514228165,0.15793634810657378,-0.10232864769792731,0.6,10,-0.10728037504963488,-0.007254101966011853
night,us_breakeven_10y|selfz|w120,day,1,-1,0.1722446476476886,-0.5029324069213826,-0.18180553357742882,0.0016528426432040333,0.4,10,0.14196564543885232,0.006908582076303433
night,us_breakeven_10y|selfz|w120,day,2,-1,0.28042104414089647,-0.41283601801069697,-0.0826277449301947,0.09456666180104879,0.4,10,0.1376308486535956,0.007254101966011853
night,us_breakeven_10y|selfz|w120,ongap,1,1,0.4203766965714102,-0.3892520103591377,-0.006637667297659559,-0.03542419628809894,0.6,10,-0.09785149363874034,-0.006174314051419377
night,us_breakeven_10y|selfz|w120,ongap,2,1,0.36653113648975544,-0.5593130603931467,-0.11384890084773254,-0.14230170913477155,0.6,10,0.00033148522602116935,-0.006574543330672335
night,us_breakeven_10y|selfz|w252,c2c,1,1,0.39403548608771705,0.014615594594383675,0.18084711762208405,-0.11643978981634491,0.5,10,-0.1500177341401102,-0.0294809372116668
night,us_breakeven_10y|selfz|w252,c2c,2,1,0.3177610515038982,-0.15262346211892067,0.05233206324916623,-0.2139101061168836,0.5,10,-0.14032582530867618,-0.029568326032701434
night,us_breakeven_10y|selfz|w252,o2o,1,1,0.32495902091585555,-0.0515267397235987,0.122270756406561,-0.1538967027867079,0.5,10,-0.12747542674628284,-0.0294809372116668
night,us_breakeven_10y|selfz|w252,o2o,2,1,0.3903084558064282,-0.09143423002991319,0.13025570002666595,-0.14630159775830576,0.5,10,-0.11034175919653277,-0.029568326032701434
night,us_breakeven_10y|selfz|w252,day,1,-1,0.05990061401836617,-0.4916615014232112,-0.2260192356119645,-0.12600267660821737,0.4,10,0.13794843987647415,0.0294809372116668
night,us_breakeven_10y|selfz|w252,day,2,-1,0.17338616039229243,-0.40344239906723073,-0.12424074524959852,-0.03275083387114587,0.4,10,0.1328282697245168,0.029568326032701434
night,us_breakeven_10y|selfz|w252,ongap,1,1,0.371198810532319,-0.5796790861079473,-0.10823511960708289,-0.3102799241443329,0.5,10,-0.04945786447115536,-0.029013012656865365
night,us_breakeven_10y|selfz|w252,ongap,2,1,0.3693786662359673,-0.5909437390771223,-0.1270898534970093,-0.3245180374714791,0.5,10,-0.004242122218803597,-0.02915270648055928
night,us_breakeven_10y|robustz|w60,c2c,1,1,0.4537043849521204,0.05580406523028977,0.22559809550844173,0.02453188059133933,0.5,10,-0.18487065187357313,-0.014094810093914261
night,us_breakeven_10y|robustz|w60,c2c,2,1,0.31160067638905226,-0.06857670116786387,0.0963314324563917,-0.074583612745471,0.4,10,-0.17191293241473407,-0.014671631966863004
night,us_breakeven_10y|robustz|w60,o2o,1,1,0.338265069317275,0.031672823653496274,0.16730599032487833,-0.06945767791685849,0.5,10,-0.17460888207280395,-0.014094810093914261
night,us_breakeven_10y|robustz|w60,o2o,2,1,0.43168143582093144,-0.0932675676596225,0.14400722024487084,-0.050116113243314976,0.5,10,-0.15465590692378495,-0.014671631966863004
night,us_breakeven_10y|robustz|w60,day,1,-1,0.12026385047818479,-0.5148045877747714,-0.2161978305962362,-0.09027217837095979,0.4,10,0.17237374143731388,0.014094810093914261
night,us_breakeven_10y|robustz|w60,day,2,-1,0.30656136816860236,-0.5366233771511265,-0.13878497267152817,-0.0197596879734159,0.5,10,0.17173086332618154,0.014671631966863004
night,us_breakeven_10y|robustz|w60,ongap,1,1,0.2073238977173755,-0.44452760366426897,-0.1371586063129411,-0.14715090659684363,0.4,10,-0.16473505010666825,-0.013230499941404976
night,us_breakeven_10y|robustz|w60,ongap,2,1,0.07783592043579103,-0.7644704611557775,-0.35277223710223155,-0.36612653969657966,0.2,10,-0.09322532454583812,-0.013882246873728854
night,us_breakeven_10y|robustz|w120,c2c,1,1,0.3286490247222383,0.002879921913194101,0.14856030542155207,-0.06604055107605332,0.5,10,-0.1501023188939075,-0.012344206358681697
night,us_breakeven_10y|robustz|w120,c2c,2,1,0.24304004341661248,-0.1519156052213381,0.023865928966447656,-0.16114603781563022,0.5,10,-0.138277021181561,-0.01257342361051251
night,us_breakeven_10y|robustz|w120,o2o,1,1,0.16073417669774123,-0.05273985471920069,0.04741985300016529,-0.16212850046663524,0.5,10,-0.1326324495758042,-0.012344206358681697
night,us_breakeven_10y|robustz|w120,o2o,2,1,0.2898131715935408,-0.06868977791316565,0.0993908256849115,-0.10240191646630722,0.5,10,-0.11142447489899632,-0.01257342361051251
night,us_breakeven_10y|robustz|w120,day,1,-1,0.12333873122974418,-0.47636424962987356,-0.18462554882116564,-0.12219496423238636,0.3,10,0.14818090287000138,0.012344206358681697
night,us_breakeven_10y|robustz|w120,day,2,-1,0.20300496887253752,-0.3552044751178832,-0.08333084430738948,-0.02383441268207986,0.3,10,0.14570465950220096,0.01257342361051251
night,us_breakeven_10y|robustz|w120,ongap,1,1,0.4059055624259366,-0.5435349857581885,-0.06589856229017226,-0.08432729304086571,0.5,10,-0.046379800916552444,-0.011421478486325057
night,us_breakeven_10y|robustz|w120,ongap,2,1,0.3107604926860514,-0.5806236764192966,-0.13994523083294091,-0.15888571841355797,0.5,10,0.01484846891848057,-0.011724896254888392
night,us_breakeven_10y|robustz|w252,c2c,1,1,0.18715782575740098,-0.008487161378624894,0.08118583082979046,-0.18251366268491132,0.6,10,-0.19015599346200404,-0.07191849385258553
night,us_breakeven_10y|robustz|w252,c2c,2,1,0.14771509462915489,-0.17327444300827283,-0.027533505982255877,-0.2670210812796553,0.5,10,-0.17855820937092415,-0.07210780224182013
night,us_breakeven_10y|robustz|w252,o2o,1,1,0.16019715929603728,-0.12326036386064887,0.012547806549805179,-0.22428633611731943,0.5,10,-0.15829331738226296,-0.07191849385258553
night,us_breakeven_10y|robustz|w252,o2o,2,1,0.1879574473350887,-0.09265594367557264,0.04097551387567499,-0.20194967256404575,0.6,10,-0.1415538471978626,-0.07210780224182013
