,pcr_oi,pcr_vol,pcr_oi_chg,pcr_far,pcr_atm,cog_gap,cog_mid,far_asym,wall_gap,wall_mid,churn_ratio,oi_growth_diff,disp_ratio,front_diff,max_pain
2018-01-31,1.4304913971260034,1.0822856716306497,0.047200482825577095,4.745840554592721,1.0462196744082022,0.09361969366071896,-0.022004249803233997,0.32205433656046745,0.027017802029757454,0.004161642105983632,0.7565831390563181,-0.047200482825576984,2.005491611983194,0.0,
2018-02-01,1.788771796403933,1.352531288319676,0.22351121748862274,6.958093332380476,0.7592627603214815,0.11019487505418672,-0.031623371336031984,0.4576337089648578,0.03584149100602585,-0.014358997334289136,0.7561228833318733,-0.22351121748862113,1.7212386768347216,0.027635639845663862,-0.014358997334289136
2018-02-02,1.680091539561582,1.0581376284754809,-0.06268095732049062,4.9129635437507435,0.7878269853623391,0.10627765217198656,-0.027765254029463293,0.3543815809044051,0.049432736874934324,-0.00011054957519296416,0.6298095095173211,0.06268095732048984,1.7822674698307424,-0.0012221172172240946,-0.011345262501314402
2018-02-05,1.47847101308532,1.2725463036550937,-0.1278398252705591,2.2566448069703853,1.3134250988898812,0.10481207373964435,-0.01575297775987086,0.15616127928812257,0.03197442046362908,0.0071942446043165575,0.860717790468887,0.12783982527055926,1.7765713242161878,-0.03767009132043142,0.004910357428343115
2018-02-06,1.0454925902997991,1.3130014221991588,-0.3465203018642208,0.4964482155800964,2.668191209450988,0.10880393736625178,0.02342352315325271,-0.38900709242622133,0.23068050749711644,-0.03883121876201462,1.255868701874444,0.34652030186422067,1.6089378265434513,-0.07576822248359377,0.047673971549404115
2018-02-07,1.015929698218195,0.9353115469742868,-0.02868400053515686,0.7796202306633095,1.283005849555322,0.10255660725372448,0.004981510076810022,-0.12438377313062804,0.1705912122780182,-0.0807029116129021,0.9206459350629265,0.02868400053515785,1.5376779839011185,-0.05842942482323121,0.023547273668109048
2018-02-08,1.365456377725321,0.9702578367390606,0.29568456331768744,1.2383585907537695,2.199974470665199,0.13166733899190575,0.0032600951337743364,-0.05596028335051351,0.22795226679533298,-0.050198888352779025,0.710574026799295,-0.295684563317689,1.4100262118041,0.10507283855376082,0.02578520057899869
2018-02-09,1.3083704671976077,1.0167624340481323,-0.04270627067788074,0.9142232684265748,1.8662034440781825,0.13175012102746908,0.013807382663402222,-0.20924130013662745,0.23139778725865934,-0.03584255308891943,0.777121204994737,0.04270627067788091,1.3031180234427107,0.10778670073175844,0.031648468194856116
2018-02-12,1.293424271072495,1.058957131976934,-0.011489269554734172,1.160981833684514,1.5023245374971945,0.13309454622489394,0.005822458222342276,-0.06262425619005352,0.2303022044718932,-0.04040748136711225,0.8187237209480047,0.01148926955473506,1.2556886017579927,0.06133442234402209,0.021966032344025388
2018-02-21,1.4567221870577274,1.0188246426201821,0.11889565921781142,2.030037617937909,1.2522651683567154,0.12491454675793584,-0.015559710347393004,0.16034523768629327,0.22399677444644794,-0.0666801064731335,0.6993952942242156,-0.1188956592178112,1.2180247406963645,0.008924501256124984,-0.0013477139262528803
2018-02-22,1.3238310042551213,0.9324506723569176,-0.09565902532057419,1.5165026589625774,1.109283434561233,0.13540486704521146,-0.008799186721503052,0.07354520978095225,0.056272614556975076,0.0035282929327224433,0.7043577838559377,0.09565902532057358,1.1360155104271215,0.0,
2018-02-23,1.4196042346222866,1.0632561658807254,0.06984831567699151,2.3202426916712633,0.6855317349703244,0.12542859155631025,-0.01761419140378323,0.22855806880907004,0.08337540703410506,0.005136851466712389,0.7489806947241359,-0.06984831567699068,1.157541274267361,0.0,
2018-02-26,1.3537062435496279,0.8402268363870423,-0.0475319283447293,2.258062673412763,0.6208425078224592,0.11945904882705263,-0.02036357297699228,0.22410754612882783,0.04613950741461881,-0.017228492068618706,0.6206862385326947,0.047531928344728414,1.2180884755120711,0.0,
2018-02-27,1.3635255410011087,1.0351180002417764,0.007227458659069597,2.324601321037889,0.7802477071318467,0.1160207311587893,-0.01750876810220346,0.22539094310468355,0.04160706839369899,-0.008364869950173215,0.7591482294360151,-0.007227458659070152,1.2399178252032113,0.0,
2018-03-01,1.382932327887652,1.1346544275237582,0.014132465026718222,2.4288792249867317,0.8927660782148671,0.10402996536243865,-0.013595023061348056,0.20737489223272232,0.00463572904720011,-0.0010003903283858362,0.8204699569478402,-0.014132465026717611,1.2640839536714465,-0.013781233285645123,-0.007953983899186001
2018-03-02,1.3326069312104603,0.9386706904274145,-0.03706899769414146,1.750208736381224,1.0134302893168983,0.12794571934018625,-0.010450180226694125,0.12831858632177578,0.06543175141169011,0.014192146881195578,0.7043867688537252,0.03706899769414207,1.1968786138724772,-0.02100356458221686,0.00017105729297628436
2018-03-05,1.2763352379271549,1.010453237432847,-0.04314424633681688,1.4517485898468976,1.2758845362636075,0.12210607653280879,-0.005918079441263373,0.06271079126909257,0.06577154722866885,0.01945898204436758,0.7916832564098785,0.043144246336815684,1.2259805274269704,-0.029401477446007962,0.0053650790667958415
2018-03-06,1.3657963084973312,1.1718825259823176,0.06774475866320703,2.500141436047334,0.7119525676247977,0.11660450370273148,-0.01675899308626745,0.25232077820191573,0.06490893276732745,0.006088457893575316,0.8580214477747709,-0.06774475866320628,1.2437297378336238,-0.015082677839587388,-0.00782059912799482
2018-03-07,1.3330688339257302,1.181949588220614,-0.024253956510462416,2.1221483651374617,0.9570511199459408,0.10664155378195721,-0.012461125633106133,0.1888541449471165,0.004653188550922671,0.002762132723827637,0.8866380776001731,0.024253956510461805,1.2953635221946722,-0.0344227877168955,0.005088726999288973
2018-03-08,1.495034153514988,1.4716520782624976,0.11466537352498635,2.4651921928956257,0.8443074951190068,0.1250748105430518,-0.018761289516706407,0.22878796021553244,0.06467564241391677,0.0024724574157092283,0.9843601731789762,-0.1146653735249874,1.2481567843179215,0.011879399297242577,-0.0021472313281419853
2018-03-09,1.4593022530112962,1.1955920092587933,-0.024190639153211457,3.233680286686715,0.7251823888230801,0.12150618632074259,-0.02214549626501723,0.3371184706036324,0.06442812674301102,-0.0013640354833305834,0.8192901825455746,0.024190639153212956,1.283388448217989,-0.004085250668770968,-0.005966044536402815
2018-03-12,1.640406998591457,1.2988230758374268,0.11698596833087899,4.393186838987845,0.6931411682858595,0.11100194973579869,-0.0287613442870657,0.38120451617548756,0.06362421719489908,-0.013824633479063153,0.7917687969831066,-0.11698596833088004,1.3351569940699013,0.0030681775865009087,-0.018369220421555865
2018-03-13,1.7375129218313736,1.339731151974835,0.05751035453450892,5.994699058350315,0.7018123172488383,0.10634889782807769,-0.0337082822132638,0.44431904783984333,0.06308790037158774,-0.022137544240390106,0.7710625544946919,-0.057510354534509034,1.3684014378797005,0.012976506153195011,-0.017631265642419458
2018-03-14,1.5228731325164695,1.1343635067847957,-0.13185596605085037,4.289446521089921,0.6363838840502626,0.10409984264166959,-0.029068870206228677,0.3667815792505671,0.0045294778417944714,-0.0012501358843351462,0.7448837874697536,0.1318559660508516,1.4551841234264455,-0.03382900996739113,-0.012573830488821214
2018-03-15,1.611385446251829,1.1951830545319584,0.05649556517516674,3.9539604258134355,0.6922446750409611,0.12396300677526889,-0.03028470463076098,0.3900681411105928,0.06352980682400877,-0.015287994227863366,0.7417114615947535,-0.05649556517516707,1.34166874195977,0.01590305995485264,-0.010750150883291232
2018-03-16,1.5497386896350627,0.8767226021317106,-0.039008005192227024,3.9144227838892656,0.602992239752045,0.1195184069491962,-0.03065174325144677,0.3868240586651482,0.045340370158781895,-0.025182041586187587,0.5657228589538305,0.03900800519222791,1.3687424132942907,0.021231024729026493,-0.011579930538552996
2018-03-19,1.5951611846336426,1.0839729544446386,0.02888845794111966,3.9141571075940176,0.6864751510778389,0.11580143571174129,-0.030661253737956366,0.36448042877246445,0.045261566593342906,-0.026876318243126973,0.679538196444764,-0.028888457941119938,1.3777800687354007,0.01295519225881625,-0.008771691605789833
2018-03-20,1.540825317487018,1.228493962221297,-0.034656594010037844,3.875417948375017,0.757061599568208,0.11321713701150726,-0.02752476472343393,0.36298138965256155,0.0,-0.0009844843808465287,0.797296064829002,0.03465659401003762,1.4026921057756903,0.013497416906113835,-0.005525463997297253
2018-03-21,1.5752412497213286,0.9684195813024443,0.022090241656254395,3.9095053674493805,0.8910234429232147,0.10722554167868853,-0.02464243104316507,0.3347063819603938,0.004540884764151043,0.0012650904952925535,0.6147754075598036,-0.022090241656254506,1.4667867391133556,-0.014643851783512685,-0.001005351886782968
2018-03-22,1.37948855840217,1.1206619791548913,-0.13269561435102317,2.7862882801483977,0.7467465131954166,0.11724389236645258,-0.01902687593110437,0.2945640531509408,0.10903302246807156,-0.03687496819870173,0.8123749721077269,0.1326956143510234,1.4316687095191996,0.0,
2018-03-23,1.20972299550399,1.2049400575472926,-0.13132141655802496,1.7707742409917009,1.0301918078753947,0.11149554257114463,-0.009580361585910885,0.15857929778656799,0.07391440527083615,-0.02063413016141985,0.9960462535849334,0.1313214165580252,1.3655344353424435,0.0,
2018-03-26,1.2671460392052303,1.3792410440404315,0.04637575440867875,1.8828408768901825,0.8581994662100917,0.10734740304446841,-0.010894994515305637,0.15715811098142535,0.09225049699955268,-0.012919682104787278,1.0884625776090564,-0.046375754408678915,1.2953556782495819,0.0,
2018-03-27,1.4137735011923909,1.3020108326790254,0.10949521313799074,3.591563458625562,0.6618639440105407,0.10162508015161767,-0.019967485455503833,0.3355864395850072,0.07281471658236838,-0.035205005283617974,0.9209472603503293,-0.1094952131379916,1.3256897627309336,0.0,
2018-03-28,1.173834454162166,1.1328744651317526,-0.1859866702317393,2.829848721961398,0.8048105385906685,0.09713930680932702,-0.014073182045622919,0.29448460233941076,0.004601653281991247,0.0008595888330760193,0.965105821451076,0.1859866702317401,1.5078506755281769,0.0,
2018-03-29,1.4513110860542666,0.9791513767702302,0.21219164379146258,2.2761352044096594,0.9411888540151573,0.12489709914486057,-0.014148415573975288,0.22721643554605842,0.09220056943071686,-0.013453907091330208,0.6746667796993719,-0.2121916437914635,1.344827934494706,0.0,
2018-03-30,1.4971352251171073,1.2859086029375884,0.031086086926289558,2.8518147266424423,0.8790574404996195,0.1188002313453464,-0.01775325608104845,0.2795706794666416,0.09169079662797919,-0.01890847608062185,0.8589127964957229,-0.031086086926290335,1.3934780181822057,0.0,
2018-03-31,1.469601916982299,0.7995218899409393,-0.018561872755001707,2.7682952527168188,0.8844789283464307,0.11852944350174546,-0.018046559812571916,0.2722959141254161,0.09157936863351679,-0.020100755621370536,0.5440397707038167,0.01856187275500254,1.3437841316357642,0.0,
2018-04-02,1.4060360124585505,1.044710714401216,-0.04421715286910005,2.8890777260431024,0.7599624140434801,0.11725325609884346,-0.016405955065945624,0.3016426465229572,0.09184195469069001,-0.01729108480961633,0.7430184612231001,0.04421715286910022,1.3532606397288311,-0.05976570477218757,0.00107730612852186
2018-04-03,1.3537370066536623,1.1399606782993363,-0.03790548522613213,2.191186364655753,1.0694144201424212,0.11494903067575278,-0.012088126356931829,0.20638643854585487,0.10164921226480905,-0.006609971048456231,0.842084299015534,0.03790548522613335,1.3330248436841323,-0.05040432532035072,0.007251285169472377
2018-04-09,1.4821500161811516,1.2606244129074633,0.09062482599706279,3.1906846014856454,0.9223193810951793,0.10227880275528962,-0.01514364789750227,0.2773401673581538,0.03212916290678969,0.012068631563873167,0.8505376643017133,-0.09062482599706279,1.3613669762288305,-0.028459441202808078,0.0005939305257340877
2018-04-10,1.5838095690710137,1.2559273993193687,0.0663393173746723,3.0184841176168726,0.8127022563438748,0.11264773253887203,-0.01783290770887133,0.26215828167384786,0.1281208875482971,-0.03909334338777248,0.7929787923026852,-0.06633931737467336,1.3491565795368128,-0.012437815688282172,-0.0024873755168305367
2018-04-11,1.5637402246894603,1.2529123498548487,-0.012752533037309721,4.088610699003175,0.8766024518388792,0.10228195836591268,-0.020316318071784377,0.33403610674598655,0.00455621549805818,8.930182376193363e-05,0.8012279342009391,0.012752533037309277,1.4267941075743993,-0.03317173586865363,-0.0021888059252671566
2018-04-12,1.5922661705050936,1.1030905514531442,0.018077734393745437,4.132305224397536,0.7405651657990614,0.11807034108211806,-0.021366159831816733,0.3895317014230074,0.1186641339480744,-0.04612292326355588,0.6927802473522534,-0.01807773439374394,1.360911466453831,-0.011152159291858421,-0.00048287174506567165
2018-04-13,1.5984259485442973,1.0731281286611993,0.003861096879237691,4.252155590001937,0.7791981754891371,0.11476508558398746,-0.022012260916861415,0.3849318330894692,0.11855483480295737,-0.047001520237766214,0.6713655578717975,-0.0038610968792376354,1.3825131801004087,-0.01253286040541024,-0.001403506852013403
2018-04-16,1.5398070813357192,0.9815977575332866,-0.037362226136200605,4.266342033967083,0.7615812531440934,0.11151079777608931,-0.02117693944373384,0.3869891077685129,0.11867214992856845,-0.04605848711266086,0.6374809996858769,0.03736222613619944,1.4108458019835326,-0.00222356416903291,-0.00041535252474989015
2018-04-17,1.2988343669367617,0.9602077634508881,-0.170189915291654,2.280910033762164,0.9805477607583096,0.11169642779886933,-0.012370835162095008,0.23266347707084295,0.1017533960195921,-0.04259304654292845,0.7392842289163413,0.17018991529165284,1.409325555015573,0.0474716085839173,0.008283651466867603
2018-04-18,1.144962064885869,0.9843789915102132,-0.12609571607347514,1.8724108272752673,0.7840610868673026,0.11534351252343397,-0.0096533097199791,0.20980215420582782,0.0967930168908423,-0.04820200057338336,0.8597481276450301,0.12609571607347725,1.0805521745104596,0.06802671826494489,0.00019450787203778575
2018-04-19,1.4891503356614906,1.241462538346031,0.2628342074303224,2.93075995993957,0.8577789876912906,0.12198428651947008,-0.021061515286692745,0.2762318857424075,0.04557378304327131,0.007180605256297878,0.8336717311986939,-0.2628342074303234,1.3257897109130885,0.0,
2018-04-20,1.2188713007570544,1.1265657270542127,-0.20028044558007768,1.8337775078995604,1.2227287647251905,0.10949225344300746,-0.00777021489682727,0.154382768390464,0.013915457104211937,0.013509125756769103,0.9242696307267965,0.20028044558007707,1.3755223634301856,0.0,
2018-04-23,1.0666256650999555,0.9747236445102287,-0.13342518577357254,1.4411193159735716,1.2070354293400178,0.10260808687441816,-0.003990125052231831,0.10704261831098727,0.00934830183423041,0.014290749013987969,0.913838543739603,0.1334251857735751,1.3753856501428339,0.0,
2018-04-24,0.9440109081301427,0.9511984502027763,-0.12211763911077204,1.0458652379043882,1.3919090157805674,0.09548441969481282,0.0031538970134956726,0.03619917693685931,0.018904485089087375,0.01138995226617523,1.0076138337075686,0.122117639110769,1.3473460399756125,0.0,
2018-04-25,0.9445487232616248,1.1100007973961392,0.0005695506110380555,0.9368186451512586,1.270793908735879,0.08910444731296877,0.002045392584975391,-0.0028867782716809343,0.01893944774464329,0.0037907304660904084,1.1751652085910307,-0.0005695506110363624,1.2653396568958342,0.0,
2018-04-26,1.088955696586538,1.005121463118257,0.1422671675360223,1.040004233252196,1.3372628257768944,0.11645490281272551,0.004552713462277973,-0.019328490595563685,0.04767089539289393,0.024924250947220616,0.9230141008205667,-0.14226716753602275,1.0848398538148423,0.0,
