regime,cand,variant,lag,sign_IS,SR_IS,SR_OOS,SR_net,SR_of_SR,positive_years,n_years,beta,mean_exec_w
full,twd_usd|dev|w120,c2c,1,-1,0.05474462597470065,0.27928952130000084,0.11051341050336275,0.08767829647194808,0.5,26,-0.07830535991623136,0.025119552329106856
full,twd_usd|dev|w120,c2c,2,-1,0.05509450789786858,0.26197848983001587,0.10643428880750261,0.07237734516488648,0.46153846153846156,26,-0.07621711336843097,0.024976899050751733
full,twd_usd|dev|w120,o2o,1,-1,0.08786873324218454,0.2222460009514641,0.11769104249426256,0.07125036871140053,0.5,26,-0.07770014395904055,0.025119552329106856
full,twd_usd|dev|w120,o2o,2,-1,0.03435506133342936,0.2220787696107838,0.07705973155564748,0.022990195850934845,0.46153846153846156,26,-0.06688060893814213,0.024976899050751733
full,twd_usd|dev|w120,day,1,1,0.04373694863585107,-0.4736479398218218,-0.05972849265385701,-0.12452938679517585,0.5769230769230769,26,0.012281997221590707,-0.025119552329106856
full,twd_usd|dev|w120,day,2,1,0.01809469470167328,-0.47793659520313786,-0.08040391964401726,-0.14702200941449833,0.5,26,0.009803285476693,-0.024976899050751733
full,twd_usd|dev|w252,c2c,1,1,0.21473108495219706,-0.3543748139492939,0.052069888342369884,0.03523449498229959,0.52,25,0.11362021402368068,-0.021705790602457073
full,twd_usd|dev|w252,c2c,2,1,0.23327362834439547,-0.35051518193923437,0.06602368812543895,0.06222572828928284,0.52,25,0.11148609231593999,-0.021696426501793705
full,twd_usd|dev|w252,o2o,1,1,0.16218781708917554,-0.28385164718974076,0.04081855787303953,0.017955048801950466,0.56,25,0.1368467085227013,-0.021705790602457073
full,twd_usd|dev|w252,o2o,2,1,0.20042386920258884,-0.32603926892644614,0.05724431218547787,0.05059662943083443,0.56,25,0.12573110478930447,-0.021696426501793705
full,twd_usd|dev|w252,day,1,1,0.2871658754626172,-0.522871286819947,0.09246003340553459,0.004024305952991688,0.48,25,0.05693403367557116,-0.021705790602457073
full,twd_usd|dev|w252,day,2,1,0.3017792838673592,-0.5215879554998609,0.10313955899292347,0.019549057284905864,0.44,25,0.05643746545210316,-0.021696426501793705
full,krw_usd|selfz|w60,c2c,1,-1,-0.026656478541562577,-0.021809581096952576,-0.025244266286789354,-0.01881815616300704,0.4230769230769231,26,-0.1032993486663852,5.547988665203263e-05
full,krw_usd|selfz|w60,c2c,2,1,0.02498399609770675,-0.16952216647350637,-0.03074648166115658,-0.05769048206761156,0.46153846153846156,26,0.10036730204361058,9.471945881740033e-05
full,krw_usd|selfz|w60,o2o,1,-1,0.07512920264417862,0.03871813576409141,0.06522362541384143,0.10105905042406277,0.46153846153846156,26,-0.12626894207039585,5.547988665203263e-05
full,krw_usd|selfz|w60,o2o,2,1,0.03359122271772672,-0.05229629906961315,0.011020704353646719,0.014418678751124753,0.5384615384615384,26,0.11770566460828003,9.471945881740033e-05
full,krw_usd|selfz|w60,day,1,-1,-0.029646242236896936,-0.4165085883312645,-0.11733969238023326,-0.13653040301481872,0.46153846153846156,26,-0.0973027391124924,5.547988665203263e-05
full,krw_usd|selfz|w60,day,2,-1,0.006793047617468071,-0.2863550157109622,-0.060363823284403234,-0.06959819734759802,0.46153846153846156,26,-0.08665718027306243,-9.471945881740033e-05
full,krw_usd|selfz|w120,c2c,1,-1,-0.026541447782277305,0.07091890381254047,0.0010951459734901,-0.00199628029812053,0.5384615384615384,26,-0.09705700815654186,0.002952583041459566
full,krw_usd|selfz|w120,c2c,2,1,0.03214058925395579,-0.20731417589590861,-0.03519403096963095,-0.05585826075306543,0.5,26,0.09504678752163759,-0.0027927911960926918
full,krw_usd|selfz|w120,o2o,1,-1,0.07103874748200414,0.023578001600118595,0.058267368695700275,0.08774438982544842,0.5769230769230769,26,-0.11704322265969297,0.002952583041459566
full,krw_usd|selfz|w120,o2o,2,1,0.008117754190183214,-0.12521711694172255,-0.02644866228065012,-0.019796721933196013,0.46153846153846156,26,0.10885023150462193,-0.0027927911960926918
full,krw_usd|selfz|w120,day,1,1,-0.02254344942672981,0.10595217837702875,0.007279033667979403,-0.02811715495223798,0.38461538461538464,26,0.07508488294788657,-0.002952583041459566
full,krw_usd|selfz|w120,day,2,1,-0.017620102547529687,0.020761062874118164,-0.008567075060360887,-0.08098390801854645,0.34615384615384615,26,0.06920909309799336,-0.0027927911960926918
full,krw_usd|selfz|w252,c2c,1,1,0.043657106468086126,-0.21492991715728357,-0.03264390207597837,0.006814015066054723,0.48,25,0.11995686893075923,-0.00015269277349893085
full,krw_usd|selfz|w252,c2c,2,1,0.10145249376234652,-0.21590338188027566,0.00831569825836788,0.04738415103583063,0.52,25,0.12138893130713764,1.0955741223755369e-05
full,krw_usd|selfz|w252,o2o,1,-1,-0.006092388008152563,0.15550537785133528,0.0394095237261073,0.01771205359331279,0.56,25,-0.11858163595733795,0.00015269277349893085
full,krw_usd|selfz|w252,o2o,2,1,0.07929694716058844,-0.19439645473155845,0.002721692187081856,0.04770699399157803,0.52,25,0.11127999863561466,1.0955741223755369e-05
full,krw_usd|selfz|w252,day,1,1,0.13671309350160962,-0.1903957330293129,0.05457596005378151,0.05429231468864392,0.48,25,0.0886411766288601,-0.00015269277349893085
full,krw_usd|selfz|w252,day,2,1,0.13896641950575822,-0.1942138977062157,0.05566653543100307,0.04679410369215711,0.52,25,0.08762498812072486,1.0955741223755369e-05
full,krw_usd|robustz|w60,c2c,1,1,0.0023217759497904896,-0.08717103353381868,-0.02453247932781568,-0.05887761183550359,0.5,26,0.08423038589783573,-0.0035915889638959107
full,krw_usd|robustz|w60,c2c,2,1,0.036595667668747195,-0.22162320065846877,-0.03999480948301292,-0.05948172914405647,0.46153846153846156,26,0.08410859654148052,-0.003437984435552096
full,krw_usd|robustz|w60,o2o,1,-1,0.03483032080076882,0.06606422609323341,0.043194005059468105,0.07690418756718911,0.5384615384615384,26,-0.11727537611157374,0.0035915889638959107
full,krw_usd|robustz|w60,o2o,2,1,0.051548930770204594,-0.10761418339614086,0.009000995619361392,0.007763193009139999,0.46153846153846156,26,0.10593130491213122,-0.003437984435552096
full,krw_usd|robustz|w60,day,1,1,-0.01320224775510682,0.31910581072610256,0.06656920621650808,0.06767159202916091,0.5,26,0.07471056386565639,-0.0035915889638959107
full,krw_usd|robustz|w60,day,2,-1,-0.035930138450118394,-0.2580728752361153,-0.08907746634444573,-0.11352962949508648,0.46153846153846156,26,-0.06914941425878258,0.003437984435552096
full,krw_usd|robustz|w120,c2c,1,1,0.055131754064566954,-0.02469615617169811,0.03286862426827488,0.02598749718137762,0.56,25,0.09910263621547585,0.0004668090990399232
full,krw_usd|robustz|w120,c2c,2,1,0.1082565076024987,-0.07283107938781054,0.058466529047747205,0.05464133269031694,0.52,25,0.09596625815263653,0.0006303983943743387
full,krw_usd|robustz|w120,o2o,1,-1,-0.01809937681425247,-0.041333341061522304,-0.02397978436672546,-0.04122472711996665,0.52,25,-0.12535450617534105,-0.0004668090990399232
full,krw_usd|robustz|w120,o2o,2,1,0.10405006464738357,-0.008084703148316226,0.07516093716563009,0.10596886130943281,0.52,25,0.11171853145144016,0.0006303983943743387
full,krw_usd|robustz|w120,day,1,1,0.09372840095171614,0.06617049269290066,0.08622113533500099,0.05399208213061946,0.52,25,0.10148076714880817,0.0004668090990399232
full,krw_usd|robustz|w120,day,2,1,0.08041252374800174,0.032326575351361374,0.06846402694907608,0.01948461456453303,0.48,25,0.09759946827837586,0.0006303983943743387
full,krw_usd|robustz|w252,c2c,1,1,0.07793936418785682,-0.1345406248720312,0.013922428577301237,0.058256666049955316,0.56,25,0.15547579963810157,0.04174930207100239
full,krw_usd|robustz|w252,c2c,2,1,0.142968033830059,-0.11973462648201301,0.06449797711239144,0.09954189599400873,0.6,25,0.15626666046769988,0.0419223848913811
full,krw_usd|robustz|w252,o2o,1,1,0.01893523623168514,-0.12035816969590969,-0.021812715710348884,0.016286825475117683,0.48,25,0.15023149671957986,0.04174930207100239
full,krw_usd|robustz|w252,o2o,2,1,0.12622545917259537,-0.11542084914735451,0.05623141733973978,0.1035733501764424,0.56,25,0.14318447831710115,0.0419223848913811
full,krw_usd|robustz|w252,day,1,1,0.07360457606294542,-0.1754995348328996,0.00916149396524711,0.05732732926579914,0.48,25,0.1523956615429612,0.04174930207100239
full,krw_usd|robustz|w252,day,2,1,0.08366904220310158,-0.14827927641104613,0.023881277824840237,0.06231072193548627,0.56,25,0.15207128521921368,0.0419223848913811
full,krw_usd|bdtanh|w60,c2c,1,-1,-0.038932520235114086,-0.07445341146984442,-0.04912382164195034,-0.06059644043439558,0.38461538461538464,26,-0.1040049796128664,-0.0032439625198230552
full,krw_usd|bdtanh|w60,c2c,2,1,0.05860419959935303,-0.13755849647282217,0.0025820442567833584,-0.002034576977111342,0.5384615384615384,26,0.10100521126122934,0.0033975116918564703
full,krw_usd|bdtanh|w60,o2o,1,-1,0.02155500700000452,0.015801437729618107,0.019953500299572307,0.026116975986611557,0.46153846153846156,26,-0.12608296051610768,-0.0032439625198230552
full,krw_usd|bdtanh|w60,o2o,2,1,0.04703556130963078,-0.02484425114842126,0.027665949205274064,0.04638018869346021,0.5769230769230769,26,0.11492752973651083,0.0033975116918564703
full,krw_usd|bdtanh|w60,day,1,-1,-0.026302095450034407,-0.4480045736156624,-0.12294030300087982,-0.13108129738802457,0.5,26,-0.09909503807020226,-0.0032439625198230552
full,krw_usd|bdtanh|w60,day,2,-1,-0.014835157079333063,-0.34383460564616913,-0.09007893335806028,-0.09495136104533602,0.4230769230769231,26,-0.08802144130324677,-0.0033975116918564703
full,krw_usd|bdtanh|w120,c2c,1,1,-0.011439325300076618,-0.061755099756714574,-0.02557524092653885,-0.027320471715403194,0.5,26,0.0960972387734147,0.002284621977946377
full,krw_usd|bdtanh|w120,c2c,2,1,0.057322418509556015,-0.11320081181182688,0.00935893626915086,0.01055236760425028,0.5,26,0.09520509966667522,0.002444002086084026
full,krw_usd|bdtanh|w120,o2o,1,-1,0.022028015263243394,-0.03802895100287441,0.005725026521285598,0.031440733844422884,0.5,26,-0.11104793209774756,-0.002284621977946377
full,krw_usd|bdtanh|w120,o2o,2,1,0.03520636690032433,-0.05248170561154614,0.011548960382688819,0.022273333229579993,0.5,26,0.10128316866274614,0.002444002086084026
full,krw_usd|bdtanh|w120,day,1,1,0.006412322839038062,0.19039612181929252,0.04873780643049826,0.018694199210541978,0.4230769230769231,26,0.06925131766925478,0.002284621977946377
full,krw_usd|bdtanh|w120,day,2,1,0.002081451618825103,0.15640160742296305,0.03787367888962579,-0.007024361010475908,0.4230769230769231,26,0.06449758393113043,0.002444002086084026
full,krw_usd|bdtanh|w252,c2c,1,-1,-0.015591384841285274,0.2084173918406286,0.04994689981366527,0.025323009913311517,0.56,25,-0.09062569925517161,0.022604654029552824
full,krw_usd|bdtanh|w252,c2c,2,1,-0.010592970639872202,-0.19582003663927458,-0.06488407096276066,-0.033975784471313546,0.48,25,0.09190487430916541,-0.02244544349715436
full,krw_usd|bdtanh|w252,o2o,1,-1,0.09320540406942393,0.12255145281364124,0.10140530566204224,0.10783186532075144,0.6,25,-0.08293716419266234,0.022604654029552824
full,krw_usd|bdtanh|w252,o2o,2,1,-0.0054614979387142305,-0.19659415052180396,-0.05943443945268228,-0.03407461225299058,0.52,25,0.07459016375777121,-0.02244544349715436
full,krw_usd|bdtanh|w252,day,1,1,0.1338593613082692,-0.11327542964232683,0.07200565812203923,0.04877766745931786,0.4,25,0.045024323286222065,-0.022604654029552824
full,krw_usd|bdtanh|w252,day,2,1,0.1004532064940974,-0.08183306957777209,0.05472225289529243,0.039440792170478876,0.44,25,0.04400134517801903,-0.02244544349715436
full,krw_usd|rankc|w60,c2c,1,-1,-0.0430057038913891,0.002893918048396206,-0.02961342745717234,-0.013125849679298826,0.38461538461538464,26,-0.11199209729203026,-0.006980890162511178
full,krw_usd|rankc|w60,c2c,2,1,0.04815369706843321,-0.24720778322876258,-0.03716163957549004,-0.07631806702441726,0.46153846153846156,26,0.10864508149439775,0.007136705439350168
full,krw_usd|rankc|w60,o2o,1,-1,0.096251275640992,0.1089554927179183,0.09957245967685792,0.13632548926516821,0.5769230769230769,26,-0.14201902082036583,-0.006980890162511178
full,krw_usd|rankc|w60,o2o,2,1,0.04872268740896433,-0.12808912558125,0.0007050226343803297,-0.010146835732404451,0.5,26,0.1272240949626629,0.007136705439350168
full,krw_usd|rankc|w60,day,1,1,-0.028740663205592237,0.26999804917184234,0.04084881671544699,0.021990980251966465,0.5,26,0.10933749517436951,0.006980890162511178
full,krw_usd|rankc|w60,day,2,1,-0.05670442629794079,0.1375047591948258,-0.010982495266242785,-0.035405721268206125,0.5384615384615384,26,0.0981792951389493,0.007136705439350168
full,krw_usd|rankc|w120,c2c,1,1,-0.028731109683929733,-0.06915018232497883,-0.04041691094594991,-0.044820652140890406,0.46153846153846156,26,0.10200660990393237,0.006738708188870122
full,krw_usd|rankc|w120,c2c,2,1,0.05442706006651266,-0.18312938087543693,-0.013701155603613435,-0.02373936942801788,0.5,26,0.09941042069228705,0.006899796081503672
full,krw_usd|rankc|w120,o2o,1,-1,0.051423497676777355,0.03521047386811859,0.04686777057506047,0.07675071180906481,0.5769230769230769,26,-0.12019317485047903,-0.006738708188870122
full,krw_usd|rankc|w120,o2o,2,1,0.03179864824809147,-0.08269266781211877,0.0006265224762223675,0.013650703832611084,0.46153846153846156,26,0.11054443552756744,0.006899796081503672
full,krw_usd|rankc|w120,day,1,1,0.017541488919037132,0.15325292616932232,0.04920893924776961,0.023610941861439468,0.46153846153846156,26,0.07821714124841027,0.006738708188870122
full,krw_usd|rankc|w120,day,2,1,0.016504323961205727,0.05570377629035964,0.025524157251083483,-0.02445382925659279,0.4230769230769231,26,0.07238504763234029,0.006899796081503672
full,krw_usd|rankc|w252,c2c,1,1,-0.019867003878956485,-0.20375870126888623,-0.07350978309977056,-0.031595217475868194,0.48,25,0.0983009059703712,-0.012527060557337145
full,krw_usd|rankc|w252,c2c,2,1,0.01925574132533731,-0.19249605202807557,-0.04238514476560931,0.0010420040811127715,0.52,25,0.09896036793836598,-0.012365527741669083
full,krw_usd|rankc|w252,o2o,1,-1,0.04905111160627004,0.12409270949953283,0.0700855558895555,0.058467425029800166,0.56,25,-0.09606969683995442,0.012527060557337145
full,krw_usd|rankc|w252,o2o,2,1,0.024921489775813935,-0.17108117618738608,-0.029903640060066267,0.012082195385581277,0.48,25,0.08819584931850637,-0.012365527741669083
full,krw_usd|rankc|w252,day,1,1,0.13390501583720815,-0.07886694673832452,0.08098589772806318,0.06906867137449471,0.44,25,0.05803068626808749,-0.012527060557337145
full,krw_usd|rankc|w252,day,2,1,0.10350983285837792,-0.07975067603516252,0.05795935259246473,0.0411092347870984,0.44,25,0.05685509807430855,-0.012365527741669083
full,krw_usd|signth|w60,c2c,1,-1,0.006486158240416741,-0.18245466996624937,-0.04744931491118007,-0.046248899678517634,0.4230769230769231,26,-0.09362853714151756,-0.0031482957837204225
full,krw_usd|signth|w60,c2c,2,1,0.05270769956164613,-0.04173281012197057,0.025916273282464635,0.017844317712236553,0.5384615384615384,26,0.09164846274472248,0.0032996849234298185
full,krw_usd|signth|w60,o2o,1,-1,0.030404460830863633,-0.11714459263892851,-0.009223249891861438,-0.005037422741574949,0.5384615384615384,26,-0.12847099134751674,-0.0031482957837204225
full,krw_usd|signth|w60,o2o,2,1,0.061704679874297855,0.09799686084537158,0.07128561766847821,0.0864906348002132,0.5,26,0.10762894659618874,0.0032996849234298185
full,krw_usd|signth|w60,day,1,-1,-0.016447618040210527,-0.5238675629536902,-0.13261166919867612,-0.14547478854014403,0.5,26,-0.09554719316183577,-0.0031482957837204225
full,krw_usd|signth|w60,day,2,-1,0.017430209288293433,-0.39888260653803465,-0.07770090207633354,-0.09630410154700006,0.4230769230769231,26,-0.08241226315296857,-0.0032996849234298185
full,krw_usd|signth|w120,c2c,1,1,0.18122795163373107,0.143930729061361,0.1708093811413236,0.14463478149614092,0.46153846153846156,26,0.07463606813516208,-0.0018253687569824064
full,krw_usd|signth|w120,c2c,2,1,0.173367327867089,0.044644753494321926,0.13818259134651772,0.13648731666381214,0.5,26,0.07767138868561788,-0.001668551214880033
full,krw_usd|signth|w120,o2o,1,1,0.05254844022673711,0.2071344344398551,0.09207307729026813,0.061439874345789174,0.46153846153846156,26,0.09776266276839901,-0.0018253687569824064
full,krw_usd|signth|w120,o2o,2,1,0.20903920794441275,0.16482281142328917,0.19680354095974284,0.2296325041434656,0.5,26,0.08540633647066154,-0.001668551214880033
full,krw_usd|signth|w120,day,1,1,0.1773295777478539,0.48626627701109904,0.24145952508145693,0.2581539100146451,0.46153846153846156,26,0.057848524470045334,-0.0018253687569824064
full,krw_usd|signth|w120,day,2,1,0.09121083600635885,0.374474973319494,0.1528470885336792,0.15411147809011655,0.46153846153846156,26,0.05894799096914675,-0.001668551214880033
full,krw_usd|signth|w252,c2c,1,-1,-0.017237464206260524,-0.06555469477921352,-0.030588170535476404,0.022865586091521686,0.5769230769230769,26,-0.07958712467307491,0.035005959056624715
full,krw_usd|signth|w252,c2c,2,1,0.05898370352090082,0.12849513808015256,0.0782419468245099,0.012711572985394685,0.46153846153846156,26,0.0751722838533428,-0.03484913816777464
full,krw_usd|signth|w252,o2o,1,-1,0.13624630099961693,-0.18909724600127298,0.049398799517093916,0.10313443383534436,0.6538461538461539,26,-0.0696946082603675,0.035005959056624715
full,krw_usd|signth|w252,o2o,2,1,0.043841693500258946,0.05633154912567819,0.04711802986297256,-0.017523122079675157,0.5,26,0.059615057246506016,-0.03484913816777464
full,krw_usd|signth|w252,day,1,1,0.05173880747255803,0.053941780133992076,0.05172288061229434,-0.00937693504897711,0.4230769230769231,26,0.028771343783219425,-0.035005959056624715
full,krw_usd|signth|w252,day,2,1,0.05836835749113516,0.2022310782340536,0.09097909136052056,0.03809781307847281,0.5,26,0.020796829612597705,-0.03484913816777464
full,krw_usd|dev|w60,c2c,1,1,-0.015232208115613276,-0.1184639231529206,-0.04397151338587022,-0.02622629047249132,0.5769230769230769,26,0.1659194857656539,0.043685589649881715
full,krw_usd|dev|w60,c2c,2,1,0.022828751808624394,-0.19393161755886473,-0.03712776715239866,-0.0027017127581335327,0.5,26,0.16088710847937202,0.04385372924260157
